message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.ParticleControllerInfluencer	end()	5527	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/ParticleControllerInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression particleControllerChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.ParticleControllerInfluencer	end()	5564	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/ParticleControllerInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.ParticleControllerInfluencer	dispose()	5701	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/ParticleControllerInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression particleControllerChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.ParticleControllerInfluencer	dispose()	5771	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/ParticleControllerInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression effectsIndices is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.ParticleControllerInfluencer	load(com.badlogic.gdx.assets.AssetManager,com.badlogic.gdx.graphics.g3d.particles.ResourceData)	7308	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/ParticleControllerInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression value is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	set(com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer)	1906	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	allocateChannels()	2075	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	allocateChannels()	2075	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particleChannels is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	allocateChannels()	2170	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression value is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	activateParticles(int,int)	2452	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression valueChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	activateParticles(int,int)	2503	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression interpolationChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	activateParticles(int,int)	2545	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression valueChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	activateParticles(int,int)	3062	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression interpolationChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	activateParticles(int,int)	3104	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	update()	3690	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	update()	3690	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression valueChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	update()	3721	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression interpolationChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	update()	3879	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression value is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	update()	4032	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression lifeChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	update()	4047	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/SimpleInfluencer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression timeline is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue	getScale(float)	2344	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/ScaledNumericValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression scaling is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue	getScale(float)	2571	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/ScaledNumericValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression scaling is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue	getScale(float)	2641	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/ScaledNumericValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression value is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue	load(com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue)	2915	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/ScaledNumericValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression value.scaling is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue	load(com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue)	2979	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/ScaledNumericValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression value.timeline is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue	load(com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue)	3091	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/ScaledNumericValue.java	null	null	null	null	null	null
UNBOX_NULLABLE	unboxing of a @Nullable value	com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue	read(com.badlogic.gdx.utils.Json,com.badlogic.gdx.utils.JsonValue)	3580	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/ScaledNumericValue.java	null	null	null	null	null	null
UNBOX_NULLABLE	unboxing of a @Nullable value	com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue	read(com.badlogic.gdx.utils.Json,com.badlogic.gdx.utils.JsonValue)	3642	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/ScaledNumericValue.java	null	null	null	null	null	null
UNBOX_NULLABLE	unboxing of a @Nullable value	com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue	read(com.badlogic.gdx.utils.Json,com.badlogic.gdx.utils.JsonValue)	3704	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/ScaledNumericValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression value is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.RangedNumericValue	load(com.badlogic.gdx.graphics.g3d.particles.values.RangedNumericValue)	1722	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/RangedNumericValue.java	null	null	null	null	null	null
UNBOX_NULLABLE	unboxing of a @Nullable value	com.badlogic.gdx.graphics.g3d.particles.values.RangedNumericValue	read(com.badlogic.gdx.utils.Json,com.badlogic.gdx.utils.JsonValue)	2003	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/RangedNumericValue.java	null	null	null	null	null	null
UNBOX_NULLABLE	unboxing of a @Nullable value	com.badlogic.gdx.graphics.g3d.particles.values.RangedNumericValue	read(com.badlogic.gdx.utils.Json,com.badlogic.gdx.utils.JsonValue)	2063	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/RangedNumericValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression value is @Nullable	com.badlogic.gdx.graphics.g3d.particles.values.ParticleValue	load(com.badlogic.gdx.graphics.g3d.particles.values.ParticleValue)	1528	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/ParticleValue.java	null	null	null	null	null	null
UNBOX_NULLABLE	unboxing of a @Nullable value	com.badlogic.gdx.graphics.g3d.particles.values.ParticleValue	read(com.badlogic.gdx.utils.Json,com.badlogic.gdx.utils.JsonValue)	1696	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/values/ParticleValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$FaceDirection	allocateChannels()	2201	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$FaceDirection	allocateChannels()	2201	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$FaceDirection	update()	2440	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$FaceDirection	update()	2440	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression rotationChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$FaceDirection	update()	2472	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression accellerationChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$FaceDirection	update()	2622	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particleChannels is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Strength	allocateChannels()	3961	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Strength	allocateChannels()	3961	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Strength	allocateChannels()	4019	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Strength	activateParticles(int,int)	4214	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Strength	activateParticles(int,int)	4344	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particleChannels is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Angular	allocateChannels()	5654	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Angular	allocateChannels()	5654	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Angular	allocateChannels()	5711	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression angularChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Angular	activateParticles(int,int)	5954	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression thetaValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Angular	activateParticles(int,int)	6095	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression phiValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Angular	activateParticles(int,int)	6390	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational2D	allocateChannels()	7409	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational2D	allocateChannels()	7409	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational2D	update()	7595	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational2D	update()	7595	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression rotationalVelocity2dChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational2D	update()	7627	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational2D	update()	7826	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational2D	update()	7982	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression lifeChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational2D	update()	8005	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D	allocateChannels()	8445	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D	allocateChannels()	8445	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D	update()	9742	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D	update()	9742	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression rotationalForceChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D	update()	9774	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression lifeChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D	update()	9977	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D	update()	10014	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D	update()	10165	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression angularChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D	update()	10213	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression phiValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D	update()	10352	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression thetaValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$Rotational3D	update()	10540	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$CentripetalAcceleration	allocateChannels()	11559	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$CentripetalAcceleration	allocateChannels()	11559	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$CentripetalAcceleration	update()	11818	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$CentripetalAcceleration	update()	12071	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$CentripetalAcceleration	update()	12071	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$CentripetalAcceleration	update()	12311	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression strengthValue is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$CentripetalAcceleration	update()	12493	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression lifeChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$CentripetalAcceleration	update()	12516	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression positionChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$CentripetalAcceleration	update()	12562	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression accelerationChannel is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$CentripetalAcceleration	update()	12807	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$PolarAcceleration	allocateChannels()	13507	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$PolarAcceleration	allocateChannels()	13507	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression controller.particles is @Nullable	com.badlogic.gdx.graphics.g3d.particles.influencers.DynamicsModifier$PolarAcceleration	update()	13695	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/particles/influencers/DynamicsModifier.java	null	null	null	null	null	null
